-0.9596654897	-0.0146453642
-0.9596654897	0.0146453642
-0.9470576437	-0.0453148579
-0.9470576437	0.0453148579
-0.9425055781	-0.15207037140000002
-0.9425055781	0.15207037140000002
-0.9376656348	-0.1161761562
-0.9376656348	0.1161761562
-0.9340900670000001	-0.1847865424
-0.9340900670000001	0.1847865424
-0.9093529342000001	-0.2166247744
-0.9093529342000001	0.2166247744
-0.9090792923000001	-0.0753105944
-0.9090792923000001	0.0753105944
-0.8689592372	-0.3030588466
-0.8689592372	0.3030588466
-0.8587306462000001	-0.35569788010000003
-0.8587306462000001	0.35569788010000003
-0.8511481280000001	-0.23736721160000002
-0.8511481280000001	0.23736721160000002
-0.8287419347	-0.40015200370000004
-0.8287419347	0.40015200370000004
-0.8251765783	-0.0586434938
-0.8251765783	0.0586434938
-0.7961864732	-0.4898327793
-0.7961864732	0.4898327793
-0.7911652378	-0.5298376034
-0.7911652378	0.5298376034
-0.7739820764	-0.5589220947
-0.7739820764	0.5589220947
-0.7696965781	-0.4340086482
-0.7696965781	0.4340086482
-0.7642257289000001	-0.1731283994
-0.7642257289000001	0.1731283994
-0.7451786767	-0.5808807810000001
-0.7451786767	0.5808807810000001
-0.7017133253000001	-0.6376284387000001
-0.7017133253000001	0.6376284387000001
-0.6960687643	-0.5895635002
-0.6960687643	0.5895635002
-0.6889418117	-0.6682301391000001
-0.6889418117	0.6682301391000001
-0.6682301391000001	-0.6889418117
-0.6682301391000001	0.6889418117
-0.6628094605	-0.41796893
-0.6628094605	0.41796893
-0.6376284387000001	-0.7017133253000001
-0.6376284387000001	0.7017133253000001
-0.6249551664	-0.5420207421000001
-0.6249551664	0.5420207421000001
-0.610312537	-0.2527997301
-0.610312537	0.2527997301
-0.5895635002	-0.6960687643
-0.5895635002	0.6960687643
-0.5808807810000001	-0.7451786767
-0.5808807810000001	0.7451786767
-0.5589220947	-0.7739820764
-0.5589220947	0.7739820764
-0.5420207421000001	-0.6249551664
-0.5420207421000001	0.6249551664
-0.5298376034	-0.7911652378
-0.5298376034	0.7911652378
-0.4898327793	-0.7961864732
-0.4898327793	0.7961864732
-0.4340086482	-0.7696965781
-0.4340086482	0.7696965781
-0.41796893	-0.6628094605
-0.41796893	0.6628094605
-0.40015200370000004	-0.8287419347
-0.40015200370000004	0.8287419347
-0.3747406908	-0.15522267650000002
-0.3747406908	0.15522267650000002
-0.35569788010000003	-0.8587306462000001
-0.35569788010000003	0.8587306462000001
-0.3030588466	-0.8689592372
-0.3030588466	0.8689592372
-0.2527997301	-0.610312537
-0.2527997301	0.610312537
-0.23736721160000002	-0.8511481280000001
-0.23736721160000002	0.8511481280000001
-0.2166247744	-0.9093529342000001
-0.2166247744	0.9093529342000001
-0.1847865424	-0.9340900670000001
-0.1847865424	0.9340900670000001
-0.1731283994	-0.7642257289000001
-0.1731283994	0.7642257289000001
-0.15522267650000002	-0.3747406908
-0.15522267650000002	0.3747406908
-0.15207037140000002	-0.9425055781
-0.15207037140000002	0.9425055781
-0.1161761562	-0.9376656348
-0.1161761562	0.9376656348
-0.0753105944	-0.9090792923000001
-0.0753105944	0.9090792923000001
-0.0586434938	-0.8251765783
-0.0586434938	0.8251765783
-0.0453148579	-0.9470576437
-0.0453148579	0.9470576437
-0.0146453642	-0.9596654897
-0.0146453642	0.9596654897
0.0146453642	-0.9596654897
0.0146453642	0.9596654897
0.0453148579	-0.9470576437
0.0453148579	0.9470576437
0.0586434938	-0.8251765783
0.0586434938	0.8251765783
0.0753105944	-0.9090792923000001
0.0753105944	0.9090792923000001
0.1161761562	-0.9376656348
0.1161761562	0.9376656348
0.15207037140000002	-0.9425055781
0.15207037140000002	0.9425055781
0.15522267650000002	-0.3747406908
0.15522267650000002	0.3747406908
0.1731283994	-0.7642257289000001
0.1731283994	0.7642257289000001
0.1847865424	-0.9340900670000001
0.1847865424	0.9340900670000001
0.2166247744	-0.9093529342000001
0.2166247744	0.9093529342000001
0.23736721160000002	-0.8511481280000001
0.23736721160000002	0.8511481280000001
0.2527997301	-0.610312537
0.2527997301	0.610312537
0.3030588466	-0.8689592372
0.3030588466	0.8689592372
0.35569788010000003	-0.8587306462000001
0.35569788010000003	0.8587306462000001
0.3747406908	-0.15522267650000002
0.3747406908	0.15522267650000002
0.40015200370000004	-0.8287419347
0.40015200370000004	0.8287419347
0.41796893	-0.6628094605
0.41796893	0.6628094605
0.4340086482	-0.7696965781
0.4340086482	0.7696965781
0.4898327793	-0.7961864732
0.4898327793	0.7961864732
0.5298376034	-0.7911652378
0.5298376034	0.7911652378
0.5420207421000001	-0.6249551664
0.5420207421000001	0.6249551664
0.5589220947	-0.7739820764
0.5589220947	0.7739820764
0.5808807810000001	-0.7451786767
0.5808807810000001	0.7451786767
0.5895635002	-0.6960687643
0.5895635002	0.6960687643
0.610312537	-0.2527997301
0.610312537	0.2527997301
0.6249551664	-0.5420207421000001
0.6249551664	0.5420207421000001
0.6376284387000001	-0.7017133253000001
0.6376284387000001	0.7017133253000001
0.6628094605	-0.41796893
0.6628094605	0.41796893
0.6682301391000001	-0.6889418117
0.6682301391000001	0.6889418117
0.6889418117	-0.6682301391000001
0.6889418117	0.6682301391000001
0.6960687643	-0.5895635002
0.6960687643	0.5895635002
0.7017133253000001	-0.6376284387000001
0.7017133253000001	0.6376284387000001
0.7451786767	-0.5808807810000001
0.7451786767	0.5808807810000001
0.7642257289000001	-0.1731283994
0.7642257289000001	0.1731283994
0.7696965781	-0.4340086482
0.7696965781	0.4340086482
0.7739820764	-0.5589220947
0.7739820764	0.5589220947
0.7911652378	-0.5298376034
0.7911652378	0.5298376034
0.7961864732	-0.4898327793
0.7961864732	0.4898327793
0.8251765783	-0.0586434938
0.8251765783	0.0586434938
0.8287419347	-0.40015200370000004
0.8287419347	0.40015200370000004
0.8511481280000001	-0.23736721160000002
0.8511481280000001	0.23736721160000002
0.8587306462000001	-0.35569788010000003
0.8587306462000001	0.35569788010000003
0.8689592372	-0.3030588466
0.8689592372	0.3030588466
0.9090792923000001	-0.0753105944
0.9090792923000001	0.0753105944
0.9093529342000001	-0.2166247744
0.9093529342000001	0.2166247744
0.9340900670000001	-0.1847865424
0.9340900670000001	0.1847865424
0.9376656348	-0.1161761562
0.9376656348	0.1161761562
0.9425055781	-0.15207037140000002
0.9425055781	0.15207037140000002
0.9470576437	-0.0453148579
0.9470576437	0.0453148579
0.9596654897	-0.0146453642
0.9596654897	0.0146453642
