-0.990999	-0.004063
-0.990999	0.004063
-0.9891179999999999	-0.012763
-0.9891179999999999	0.012763
-0.987539	-0.072361
-0.987539	0.072361
-0.986629	-0.081276
-0.986629	0.081276
-0.986487	-0.062821
-0.986487	0.062821
-0.983721	-0.023316999999999997
-0.983721	0.023316999999999997
-0.983486	-0.09081
-0.983486	0.09081
-0.982082	-0.05117
-0.982082	0.05117
-0.97586	-0.102209
-0.97586	0.102209
-0.97317	-0.151281
-0.97317	0.151281
-0.9729939999999999	-0.16405599999999998
-0.9729939999999999	0.16405599999999998
-0.9702369999999999	-0.176001
-0.9702369999999999	0.176001
-0.969475	-0.13563899999999998
-0.969475	0.13563899999999998
-0.96844	-0.036134
-0.96844	0.036134
-0.964082	-0.188698
-0.964082	0.188698
-0.9555889999999999	-0.114648
-0.9555889999999999	0.114648
-0.950662	-0.20335999999999999
-0.950662	0.20335999999999999
-0.9327749999999999	-0.27958099999999997
-0.9327749999999999	0.27958099999999997
-0.9316589999999999	-0.252638
-0.9316589999999999	0.252638
-0.92824	-0.301604
-0.92824	0.301604
-0.9267719999999999	-0.031791
-0.9267719999999999	0.031791
-0.918964	-0.322085
-0.918964	0.322085
-0.9172399999999999	-0.215656
-0.9172399999999999	0.215656
-0.908171	-0.09836099999999999
-0.908171	0.09836099999999999
-0.9022249999999999	-0.343227
-0.9022249999999999	0.343227
-0.8908729999999999	-0.41401299999999996
-0.8908729999999999	0.41401299999999996
-0.8886339999999999	-0.394264
-0.8886339999999999	0.394264
-0.888389	-0.427904
-0.888389	0.427904
-0.8835989999999999	-0.439187
-0.8835989999999999	0.439187
-0.876232	-0.449627
-0.876232	0.449627
-0.868822	-0.36467099999999997
-0.868822	0.36467099999999997
-0.864049	-0.460109
-0.864049	0.460109
-0.8577779999999999	-0.172252
-0.8577779999999999	0.172252
-0.849564	-0.490907
-0.849564	0.490907
-0.8490329999999999	-0.504612
-0.8490329999999999	0.504612
-0.845972	-0.514172
-0.845972	0.514172
-0.8414689999999999	-0.521919
-0.8414689999999999	0.521919
-0.840476	-0.468929
-0.840476	0.468929
-0.835011	-0.529019
-0.835011	0.529019
-0.8245979999999999	-0.535856
-0.8245979999999999	0.535856
-0.8095519999999999	-0.559353
-0.8095519999999999	0.559353
-0.807716	-0.571063
-0.807716	0.571063
-0.804724	-0.540002
-0.804724	0.540002
-0.804124	-0.579208
-0.804124	0.579208
-0.7993469999999999	-0.585782
-0.7993469999999999	0.585782
-0.7952039999999999	-0.36483499999999996
-0.7952039999999999	0.36483499999999996
-0.792712	-0.591715
-0.792712	0.591715
-0.7925409999999999	-0.45423399999999997
-0.7925409999999999	0.45423399999999997
-0.782142	-0.5970799999999999
-0.782142	0.5970799999999999
-0.7684599999999999	-0.5190239999999999
-0.7684599999999999	0.5190239999999999
-0.764444	-0.618651
-0.764444	0.618651
-0.762245	-0.598468
-0.762245	0.598468
-0.76116	-0.630666
-0.76116	0.630666
-0.7564029999999999	-0.639003
-0.7564029999999999	0.639003
-0.7504259999999999	-0.645679
-0.7504259999999999	0.645679
-0.7422799999999999	-0.6515449999999999
-0.7422799999999999	0.6515449999999999
-0.735364	-0.23893399999999998
-0.735364	0.23893399999999998
-0.731088	-0.570462
-0.731088	0.570462
-0.72941	-0.656285
-0.72941	0.656285
-0.705699	-0.6544329999999999
-0.705699	0.6544329999999999
-0.704595	-0.679578
-0.704595	0.679578
-0.698391	-0.694404
-0.698391	0.694404
-0.690739	-0.7046359999999999
-0.690739	0.7046359999999999
-0.681488	-0.712679
-0.681488	0.712679
-0.6769109999999999	-0.613385
-0.6769109999999999	0.613385
-0.669045	-0.719333
-0.669045	0.719333
-0.64957	-0.7233069999999999
-0.64957	0.7233069999999999
-0.6153029999999999	-0.7136089999999999
-0.6153029999999999	0.7136089999999999
-0.605231	-0.752004
-0.605231	0.752004
-0.59271	-0.643543
-0.59271	0.643543
-0.590297	-0.774457
-0.590297	0.774457
-0.573684	-0.789608
-0.573684	0.789608
-0.554141	-0.8007259999999999
-0.554141	0.8007259999999999
-0.528171	-0.80799
-0.528171	0.80799
-0.5030479999999999	-0.16344999999999998
-0.5030479999999999	0.16344999999999998
-0.488544	-0.805705
-0.488544	0.805705
-0.48717699999999997	-0.8412919999999999
-0.48717699999999997	0.8412919999999999
-0.477381	-0.858586
-0.477381	0.858586
-0.46720599999999995	-0.868363
-0.46720599999999995	0.868363
-0.45669899999999997	-0.874676
-0.45669899999999997	0.874676
-0.45448	-0.6255379999999999
-0.45448	0.6255379999999999
-0.44460299999999997	-0.8787919999999999
-0.44460299999999997	0.8787919999999999
-0.42888899999999996	-0.762566
-0.42888899999999996	0.762566
-0.428585	-0.880111
-0.428585	0.880111
-0.40432999999999997	-0.8733909999999999
-0.40432999999999997	0.8733909999999999
-0.398764	-0.896513
-0.398764	0.896513
-0.390279	-0.907289
-0.390279	0.907289
-0.382183	-0.9132239999999999
-0.382183	0.9132239999999999
-0.374187	-0.8333269999999999
-0.374187	0.8333269999999999
-0.373986	-0.9168449999999999
-0.373986	0.9168449999999999
-0.36458799999999997	-0.9187919999999999
-0.36458799999999997	0.9187919999999999
-0.352145	-0.918203
-0.352145	0.918203
-0.33363	-0.909875
-0.33363	0.909875
-0.326162	-0.928369
-0.326162	0.928369
-0.317793	-0.936763
-0.317793	0.936763
-0.316623	-0.871589
-0.316623	0.871589
-0.3109	-0.42791799999999997
-0.3109	0.42791799999999997
-0.3101	-0.941241
-0.3101	0.941241
-0.302371	-0.9437519999999999
-0.302371	0.9437519999999999
-0.293516	-0.9446519999999999
-0.293516	0.9446519999999999
-0.281811	-0.94278
-0.281811	0.94278
-0.264899	-0.9322079999999999
-0.264899	0.9322079999999999
-0.25615299999999996	-0.8912359999999999
-0.25615299999999996	0.8912359999999999
-0.254815	-0.949828
-0.254815	0.949828
-0.24509499999999998	-0.957618
-0.24509499999999998	0.957618
-0.236347	-0.961567
-0.236347	0.961567
-0.22758699999999998	-0.963455
-0.22758699999999998	0.963455
-0.217548	-0.9634119999999999
-0.217548	0.9634119999999999
-0.20435099999999998	-0.9596819999999999
-0.20435099999999998	0.9596819999999999
-0.18709299999999998	-0.8941169999999999
-0.18709299999999998	0.8941169999999999
-0.18625699999999998	-0.944247
-0.18625699999999998	0.944247
-0.17058399999999999	-0.9639409999999999
-0.17058399999999999	0.9639409999999999
-0.15685	-0.9722879999999999
-0.15685	0.9722879999999999
-0.144645	-0.976069
-0.144645	0.976069
-0.132433	-0.977138
-0.132433	0.977138
-0.11845499999999999	-0.975208
-0.11845499999999999	0.975208
-0.10124699999999999	-0.8690239999999999
-0.10124699999999999	0.8690239999999999
-0.100364	-0.9669749999999999
-0.100364	0.9669749999999999
-0.078342	-0.9389879999999999
-0.078342	0.9389879999999999
-0.047625	-0.9641289999999999
-0.047625	0.9641289999999999
-0.022345999999999998	-0.973517
-0.022345999999999998	0.973517
0.	-0.9760089999999999
0.	-0.773208
0.	-0.528936
0.	0.528936
0.	0.773208
0.	0.9760089999999999
0.022345999999999998	-0.973517
0.022345999999999998	0.973517
0.047625	-0.9641289999999999
0.047625	0.9641289999999999
0.078342	-0.9389879999999999
0.078342	0.9389879999999999
0.100364	-0.9669749999999999
0.100364	0.9669749999999999
0.10124699999999999	-0.8690239999999999
0.10124699999999999	0.8690239999999999
0.11845499999999999	-0.975208
0.11845499999999999	0.975208
0.132433	-0.977138
0.132433	0.977138
0.144645	-0.976069
0.144645	0.976069
0.15685	-0.9722879999999999
0.15685	0.9722879999999999
0.17058399999999999	-0.9639409999999999
0.17058399999999999	0.9639409999999999
0.18625699999999998	-0.944247
0.18625699999999998	0.944247
0.18709299999999998	-0.8941169999999999
0.18709299999999998	0.8941169999999999
0.20435099999999998	-0.9596819999999999
0.20435099999999998	0.9596819999999999
0.217548	-0.9634119999999999
0.217548	0.9634119999999999
0.22758699999999998	-0.963455
